,CID,name,smiles,7.1 Drug Indication,8.1 Pharmacodynamics,8.2 MeSH Pharmacological Classification,"8.5 Absorption,Distribution and Excretion",8.6 Metabolism/Metabolites,8.7 Biological Half-Life
159,350160,"2,2,2-trichloro-1-N,1-N'-bis(3-chloro-2-methylphenyl)ethane-1,1-diamine",CC1=C(C=CC=C1Cl)NC(C(Cl)(Cl)Cl)NC2=C(C(=CC=C2)Cl)C,,,,,,
160,350161,"3-{[1-(3-Carboxyanilino)-2,2,2-trichloroethyl]amino}benzoic acid",C1=CC(=CC(=C1)NC(C(Cl)(Cl)Cl)NC2=CC=CC(=C2)C(=O)O)C(=O)O,,,,,,
161,350162,"2,2,2-trichloro-1-N,1-N'-bis(2,4-dichlorophenyl)ethane-1,1-diamine",C1=CC(=C(C=C1Cl)Cl)NC(C(Cl)(Cl)Cl)NC2=C(C=C(C=C2)Cl)Cl,,,,,,
162,350163,"2-Ethenylsulfanyl-1,3-benzothiazole",C=CSC1=NC2=CC=CC=C2S1,,,,,,
163,350164,"2-Amino-6-chloro-4,7-dimethoxybenzothiazole",COC1=CC(=C(C2=C1N=C(S2)N)OC)Cl,,,,,,
164,350165,"4,7-Diethoxy-1,3-benzothiazol-2-amine",CCOC1=C2C(=C(C=C1)OCC)SC(=N2)N,,,,,,
165,350166,4-[3-[4-(3-Morpholin-4-ylpropyl)piperazin-1-yl]propyl]morpholine,C1CN(CCN1CCCN2CCOCC2)CCCN3CCOCC3,,,,,,
166,350167,"1,3,5-Tris[4-(morpholin-4-yl)butyl]-1,3,5-triazinane",C1COCCN1CCCCN2CN(CN(C2)CCCCN3CCOCC3)CCCCN4CCOCC4,,,,,,
167,350168,"3-[3,5-bis[3-(diethylamino)propyl]-1,3,5-triazinan-1-yl]-N,N-diethylpropan-1-amine",CCN(CC)CCCN1CN(CN(C1)CCCN(CC)CC)CCCN(CC)CC,,,,,,
168,350169,Tris(3-morpholin-4-ylpropyl) phosphate,C1COCCN1CCCOP(=O)(OCCCN2CCOCC2)OCCCN3CCOCC3,,,,,,
169,350170,"2-(6-chloro-1H-benzimidazol-2-yl)-6-(hydroxymethyl)oxane-3,4,5-triol",C1=CC2=C(C=C1Cl)NC(=N2)C3C(C(C(C(O3)CO)O)O)O,,,,,,
170,350171,"14-Hydroxy-10-(4-methylphenyl)imino-15-phenyl-15,16-diazatetracyclo[7.7.1.02,7.013,17]heptadeca-1(16),2,4,6,9(17),11,13-heptaen-8-one",CC1=CC=C(C=C1)N=C2C=CC3=C(N(N=C4C3=C2C(=O)C5=CC=CC=C54)C6=CC=CC=C6)O,,,,,,
171,350172,3-Acetamido-2-methyl-4-nitrobenzenesulfonyl chloride,CC1=C(C=CC(=C1NC(=O)C)[N+](=O)[O-])S(=O)(=O)Cl,,,,,,
172,350173,"3-amino-N,N-diethyl-2-methyl-4-nitrobenzenesulfonamide",CCN(CC)S(=O)(=O)C1=C(C(=C(C=C1)[N+](=O)[O-])N)C,,,,,,
173,350174,CID 350174,C1=CC=C(C=C1)NC(=NC(=NC2=CC=CC=C2)S)S,,,,,,
174,350175,"4-Hydrazino-1,5-naphthalenedisulfonic acid",C1=CC2=C(C=CC(=C2C(=C1)S(=O)(=O)O)NN)S(=O)(=O)O,,,,,,
175,350176,N-tert-butyl-4-[(4-nitrophenyl)diazenyl]aniline,CC(C)(C)NC1=CC=C(C=C1)N=NC2=CC=C(C=C2)[N+](=O)[O-],,,,,,
176,350177,"2-(2,4-dichlorophenoxy)-N-[[4-(dimethylamino)phenyl]methylideneamino]acetamide",CN(C)C1=CC=C(C=C1)C=NNC(=O)COC2=C(C=C(C=C2)Cl)Cl,,,,,,
177,350178,"N~1~,N~2~-Dioctadecylethane-1,2-diamine",CCCCCCCCCCCCCCCCCCNCCNCCCCCCCCCCCCCCCCCC,,,,,,
178,350179,Einecs 246-401-6,CCCCCCCCCCCCCCCCCC(=O)O.C(CN)N,,,,,,
179,350180,3-Methoxy-2-methyl-6-nitroaniline,CC1=C(C=CC(=C1N)[N+](=O)[O-])OC,,,,,,
180,350181,N-(4-Methoxybenzylidene)pyridin-2-amine,COC1=CC=C(C=C1)C=NC2=CC=CC=N2,,,,,,
181,350182,3-Ethylidenephthalide,CC=C1C2=CC=CC=C2C(=O)O1,,,,,,
182,350183,"2-Bromo-1-(2-phenylethylamino)anthracene-9,10-dione",C1=CC=C(C=C1)CCNC2=C(C=CC3=C2C(=O)C4=CC=CC=C4C3=O)Br,,,,,,
183,350184,2-(5-Chloro-2-methylbenzoyl)benzoic acid,CC1=C(C=C(C=C1)Cl)C(=O)C2=CC=CC=C2C(=O)O,,,,,,
184,350185,S-(2-benzamido-5-methoxyphenyl) benzenecarbothioate,COC1=CC(=C(C=C1)NC(=O)C2=CC=CC=C2)SC(=O)C3=CC=CC=C3,,,,,,
185,350186,6-Methoxybenzothiazole,COC1=CC2=C(C=C1)N=CS2,,,,,,
186,350187,CID 350187,COC1=CC=C(C=C1)C=CC(=O)C(=O)OC,,,,,,
187,350188,"2-(2,4-dichlorophenoxy)-N'-(1-methylethylidene)acetohydrazide",CC(=NNC(=O)COC1=C(C=C(C=C1)Cl)Cl)C,,,,,,
188,350189,4-(5-Methyl-benzooxazol-2-yl)-phenylamine,CC1=CC2=C(C=C1)OC(=N2)C3=CC=C(C=C3)N,,,,,,
189,350190,N-[3-[(3-acetamido-2-methyl-4-nitrophenyl)disulfanyl]-2-methyl-6-nitrophenyl]acetamide,CC1=C(C=CC(=C1NC(=O)C)[N+](=O)[O-])SSC2=C(C(=C(C=C2)[N+](=O)[O-])NC(=O)C)C,,,,,,
190,350191,"6-amino-2-phenyl-4H-naphtho[2,3-h]cinnoline-3,7-dione",C1C2=CC(=C3C(=CC4=CC=CC=C4C3=O)C2=NN(C1=O)C5=CC=CC=C5)N,,,,,,
191,350192,N-(4-methoxyphenyl)pyridin-2-amine,COC1=CC=C(C=C1)NC2=CC=CC=N2,,,,,,
192,350193,"5-methyl-2-(4-nitrophenyl)-2H-1,4-benzoxazine",CC1=C2C(=CC=C1)OC(C=N2)C3=CC=C(C=C3)[N+](=O)[O-],,,,,,
193,350194,"2-(4-Hydroxy-3-methoxyphenyl)indene-1,3-dione",COC1=C(C=CC(=C1)C2C(=O)C3=CC=CC=C3C2=O)O,,,,,,
194,350195,"2-Chloro-2-phenyl-1H-indene-1,3(2H)-dione",C1=CC=C(C=C1)C2(C(=O)C3=CC=CC=C3C2=O)Cl,,,,,,
195,350196,"2-Chloro-2-(2,5-dimethoxybenzyl)malononitrile",COC1=CC(=C(C=C1)OC)CC(C#N)(C#N)Cl,,,,,,
196,350197,Benzyl(bromo)propanedinitrile,C1=CC=C(C=C1)CC(C#N)(C#N)Br,,,,,,
197,350198,"2-Bromo-2-[(2,4,6-trimethylphenyl)methyl]propanedinitrile",CC1=CC(=C(C(=C1)C)CC(C#N)(C#N)Br)C,,,,,,
198,350199,CID 350199,CC(=O)CC(C)(C)NC(=NC)S,,,,,,
199,350200,"N-[3-(1,3-dioxolan-2-yl)phenyl]-3-oxo-3-phenylpropanamide",C1COC(O1)C2=CC(=CC=C2)NC(=O)CC(=O)C3=CC=CC=C3,,,,,,
200,350201,2-[[4-[[4-[(2-Hydroxyphenyl)methylideneamino]cyclohexyl]methyl]cyclohexyl]iminomethyl]phenol,C1CC(CCC1CC2CCC(CC2)N=CC3=CC=CC=C3O)N=CC4=CC=CC=C4O,,,,,,
201,350202,N-(2-chlorocyclohexyl)benzamide,C1CCC(C(C1)NC(=O)C2=CC=CC=C2)Cl,,,,,,
202,350203,"N-(2-chlorocyclohexyl)-2,2-dimethylpropanamide",CC(C)(C)C(=O)NC1CCCCC1Cl,,,,,,
203,350204,O-(2-Chlorophenyl) O-ethyl phenylphosphonothioate,CCOP(=S)(C1=CC=CC=C1)OC2=CC=CC=C2Cl,,,,,,
204,350205,Ethyl [2-[4-[(3-formylphenyl)carbamoyl]phenyl]-5-methylpyrazol-3-yl] carbonate,CCOC(=O)OC1=CC(=NN1C2=CC=C(C=C2)C(=O)NC3=CC=CC(=C3)C=O)C,,,,,,
205,350206,3-(Hydroxymethyl)oxan-4-ol,C1COCC(C1O)CO,,,,,,
206,350207,(Ethoxy-(2-methylsulfanylethoxy)phosphoryl)benzene,CCOP(=O)(C1=CC=CC=C1)OCCSC,,,,,,
207,350208,2-[Ethoxy(phenyl)phosphoryl]oxyacetonitrile,CCOP(=O)(C1=CC=CC=C1)OCC#N,,,,,,
208,350209,3-[Ethoxy(phenyl)phosphoryl]oxypropanenitrile,CCOP(=O)(C1=CC=CC=C1)OCCC#N,,,,,,
209,350210,4-(Carbamoylamino)benzamide,C1=CC(=CC=C1C(=O)N)NC(=O)N,,,,,,
210,350211,"N,N-Dimethyl-P-phenylphosphonamidic fluoride",CN(C)P(=O)(C1=CC=CC=C1)F,,,,,,
211,350212,"5-Iminononane-1,4,9-tricarbonitrile",C(CCC(=N)C(CCCC#N)C#N)CC#N,,,,,,
212,350213,"2,2-Dichloro-1-[4-(2,2-dichloroacetyl)-2,5-dihydroxypiperazin-1-yl]ethanone",C1C(N(CC(N1C(=O)C(Cl)Cl)O)C(=O)C(Cl)Cl)O,,,,,,
213,350214,4-(Dimethylcarbamoylamino)benzenesulfonic acid,CN(C)C(=O)NC1=CC=C(C=C1)S(=O)(=O)O,,,,,,
214,350215,"3-[4-[4-(Dimethylcarbamoylamino)phenyl]sulfonylphenyl]-1,1-dimethylurea",CN(C)C(=O)NC1=CC=C(C=C1)S(=O)(=O)C2=CC=C(C=C2)NC(=O)N(C)C,,,,,,
215,350216,N-(3-chlorophenyl)piperidine-1-carboxamide,C1CCN(CC1)C(=O)NC2=CC(=CC=C2)Cl,,,,,,
216,350217,4-[(Dimethylcarbamoyl)amino]benzoic acid,CN(C)C(=O)NC1=CC=C(C=C1)C(=O)O,,,,,,
217,350218,"1,1-Dimethyl-3-phenyl-3-(phenylcarbamoyl)urea",CN(C)C(=O)N(C1=CC=CC=C1)C(=O)NC2=CC=CC=C2,,,,,,
218,350219,"[Ethoxy-(1,1,1-trichloro-3-nitropropan-2-yl)oxyphosphoryl]benzene",CCOP(=O)(C1=CC=CC=C1)OC(C[N+](=O)[O-])C(Cl)(Cl)Cl,,,,,,
219,350220,Methyl 2-[dimethylamino(phenyl)phosphoryl]oxyacetate,CN(C)P(=O)(C1=CC=CC=C1)OCC(=O)OC,,,,,,
220,350221,1-(3-Chlorophenyl)-3-(2-methoxyethyl)urea,COCCNC(=O)NC1=CC(=CC=C1)Cl,,,,,,
221,350222,N-methyl-N-[2-methylsulfanylethoxy(phenyl)phosphoryl]methanamine,CN(C)P(=O)(C1=CC=CC=C1)OCCSC,,,,,,
222,350223,"[Ethoxy(2,2,3,3-tetrafluoropropoxy)phosphoryl]benzene",CCOP(=O)(C1=CC=CC=C1)OCC(C(F)F)(F)F,,,,,,
223,350224,CID 350224,CN(C)C(=NC1=CC=CC2=CC=CC=C21)S,,,,,,
224,350225,CID 350225,CCCCCCCCN=C(NC1=CC=CC2=CC=CC=C21)S,,,,,,
225,350226,"2-(4-Hydroxybenzoyl)indene-1,3-dione",C1=CC=C2C(=C1)C(=O)C(C2=O)C(=O)C3=CC=C(C=C3)O,,,,,,
226,350227,"(2,4-Dihydroxyphenyl)(4-methoxyphenyl)methanone",COC1=CC=C(C=C1)C(=O)C2=C(C=C(C=C2)O)O,,,,,,
227,350228,"5-[(9H-Fluoren-9-ylidene)methyl]-2H-1,3-benzodioxole",C1OC2=C(O1)C=C(C=C2)C=C3C4=CC=CC=C4C5=CC=CC=C53,,,,,,
228,350229,4-[(4-Amino-3-methylphenyl)trisulfanyl]-2-methylaniline,CC1=C(C=CC(=C1)SSSC2=CC(=C(C=C2)N)C)N,,,,,,
229,350230,"4-(3-Amino-4,5-dihydro-1H-pyrazol-1-yl)benzoic acid",C1CN(N=C1N)C2=CC=C(C=C2)C(=O)O,,,,,,
230,350231,Methyl 3-methyl-2-furoate,CC1=C(OC=C1)C(=O)OC,,,,,,
231,350232,2-Amino-5-chloro-3-methylpyridine,CC1=CC(=CN=C1N)Cl,,,,,,
232,350233,"Ether, bis(2-chloroallyl)",C=C(COCC(=C)Cl)Cl,,,,,,
233,350234,"(3,4-Dichlorophenyl)-(2,4-dihydroxyphenyl)methanone",C1=CC(=C(C=C1C(=O)C2=C(C=C(C=C2)O)O)Cl)Cl,,,,,,
234,350235,2-hydroxy-N-[(2-hydroxyacetyl)carbamoyl]acetamide,C(C(=O)NC(=O)NC(=O)CO)O,,,,,,
235,350236,Dibutoxy-(2-methyl-5-propan-2-ylphenyl)borane,B(C1=C(C=CC(=C1)C(C)C)C)(OCCCC)OCCCC,,,,,,
236,350237,"Bis(4-methyl-1,3-thiazol-2-yl)diazene",CC1=CSC(=N1)N=NC2=NC(=CS2)C,,,,,,
237,350238,"Dipentyl 3,6-diphenylbenzene-1,2-dicarboxylate",CCCCCOC(=O)C1=C(C=CC(=C1C(=O)OCCCCC)C2=CC=CC=C2)C3=CC=CC=C3,,,,,,
238,350239,2-(Dodecylamino)benzoic acid,CCCCCCCCCCCCNC1=CC=CC=C1C(=O)O,,,,,,
239,350240,"2-(4-Nitrophenyl)cyclohexa-2,5-diene-1,4-dione",C1=CC(=CC=C1C2=CC(=O)C=CC2=O)[N+](=O)[O-],,,,,,
240,350241,CID 350241,C1=CC(=CC=C1C2=C(C=CC(=C2)N=N)N=N)N(O)O,,,,,,
241,350242,"4-Nitro-1,3-diphenylhexan-1-one",CCC(C(CC(=O)C1=CC=CC=C1)C2=CC=CC=C2)[N+](=O)[O-],,,,,,
242,350243,N-(4-Amino-2-sulfophenyl)naphthionic acid,C1=CC=C2C(=C1)C(=CC=C2S(=O)(=O)O)NC3=C(C=C(C=C3)N)S(=O)(=O)O,,,,,,
243,350244,5-Amino-2-(4-propoxyanilino)benzenesulfonic acid,CCCOC1=CC=C(C=C1)NC2=C(C=C(C=C2)N)S(=O)(=O)O,,,,,,
244,350245,Undecyl isocyanate,CCCCCCCCCCCN=C=O,,,,,,
245,350246,"1,2,3,4-Tetraphenylbenzene",C1=CC=C(C=C1)C2=C(C(=C(C=C2)C3=CC=CC=C3)C4=CC=CC=C4)C5=CC=CC=C5,,,,,,
246,350247,"N-(2,5-dichlorophenyl)-3-hydroxynaphthalene-1-carboxamide",C1=CC=C2C(=C1)C=C(C=C2C(=O)NC3=C(C=CC(=C3)Cl)Cl)O,,,,,,
247,350248,4-Chloro-1-methoxy-2-nitrosobenzene,COC1=C(C=C(C=C1)Cl)N=O,,,,,,
248,350249,"N-(2,4-diiodophenyl)benzamide",C1=CC=C(C=C1)C(=O)NC2=C(C=C(C=C2)I)I,,,,,,
249,350250,"2,4-Diiodoaniline",C1=CC(=C(C=C1I)I)N,,,,,,
250,350251,N-[4-(4-aminophenyl)phenyl]benzamide,C1=CC=C(C=C1)C(=O)NC2=CC=C(C=C2)C3=CC=C(C=C3)N,,,,,,
251,350252,"2,3,7-Trinitro-9H-fluoren-9-one",C1=CC2=C(C=C1[N+](=O)[O-])C(=O)C3=CC(=C(C=C23)[N+](=O)[O-])[N+](=O)[O-],,,,,,
252,350253,2-hydroxy-N-[4-[4-[(2-hydroxybenzoyl)amino]phenyl]phenyl]benzamide,C1=CC=C(C(=C1)C(=O)NC2=CC=C(C=C2)C3=CC=C(C=C3)NC(=O)C4=CC=CC=C4O)O,,,,,,
253,350254,"2,5-Dibromo-3,6-diphenoxycyclohexa-2,5-diene-1,4-dione",C1=CC=C(C=C1)OC2=C(C(=O)C(=C(C2=O)Br)OC3=CC=CC=C3)Br,,,,,,
254,350255,3-Bromophthalic anhydride,C1=CC2=C(C(=C1)Br)C(=O)OC2=O,,,,,,
255,350256,N-[4-(4-aminophenyl)phenyl]-2-methoxyacetamide,COCC(=O)NC1=CC=C(C=C1)C2=CC=C(C=C2)N,,,,,,
256,350257,1-(3-Dodecylsulfanylpropylsulfanyl)dodecane,CCCCCCCCCCCCSCCCSCCCCCCCCCCCC,,,,,,
257,350258,N-[4-[(4-nitrophenyl)sulfamoyl]phenyl]-3-oxo-3-phenylpropanamide,C1=CC=C(C=C1)C(=O)CC(=O)NC2=CC=C(C=C2)S(=O)(=O)NC3=CC=C(C=C3)[N+](=O)[O-],,,,,,
258,350259,"5-nitro-3H-1,3-thiazol-2-one",C1=C(SC(=O)N1)[N+](=O)[O-],,,,,,
259,350260,2-Acetamido-5-bromothiazole,CC(=O)NC1=NC=C(S1)Br,,,,,,
260,350261,"2-Acetamido-1,3-thiazole-5-sulfonyl chloride",CC(=O)NC1=NC=C(S1)S(=O)(=O)Cl,,,,,,
261,350262,2-((2-Aminothiazol-5-yl)thio)acetic acid,C1=C(SC(=N1)N)SCC(=O)O,,,,,,
262,350263,Bis(4-chlorophenyl) (chloromethyl)phosphonate,C1=CC(=CC=C1OP(=O)(CCl)OC2=CC=C(C=C2)Cl)Cl,,,,,,
263,350264,"Phosphonic acid, chloromethyl-, bis(2-chlorophenyl) ester",C1=CC=C(C(=C1)OP(=O)(CCl)OC2=CC=CC=C2Cl)Cl,,,,,,
264,350265,"4-Amino-N-[5-(2-methylpropyl)-1,3,4-thiadiazol-2-yl]benzene-1-sulfonamide",CC(C)CC1=NN=C(S1)NS(=O)(=O)C2=CC=C(C=C2)N,,,,,,
265,350266,N'-acetyl-1-hydroxynaphthalene-2-carbohydrazide,CC(=O)NNC(=O)C1=C(C2=CC=CC=C2C=C1)O,,,,,,
266,350267,CID 350267,CCN(CC)C1=CC=C(C=C1)NC(=NC2=CC=C(C=C2)N(CC)CC)S,,,,,,
267,350268,N-bis(4-chloroanilino)phosphoryl-4-chloroaniline,C1=CC(=CC=C1NP(=O)(NC2=CC=C(C=C2)Cl)NC3=CC=C(C=C3)Cl)Cl,,,,,,
268,350269,2-(4-Hydroxyphenylamino)-2-methylpropanenitrile,CC(C)(C#N)NC1=CC=C(C=C1)O,,,,,,
269,350270,"3-[2-Cyanoethyl-[(9,10-dioxoanthracen-1-yl)diazenyl]amino]propanenitrile",C1=CC=C2C(=C1)C(=O)C3=C(C2=O)C(=CC=C3)N=NN(CCC#N)CCC#N,,,,,,
270,350271,"1-[[Bis(2-hydroxyethyl)amino]diazenyl]anthracene-9,10-dione",C1=CC=C2C(=C1)C(=O)C3=C(C2=O)C(=CC=C3)N=NN(CCO)CCO,,,,,,
271,350272,"1-[(1E)-3,3-Dimethyltriaz-1-en-1-yl]anthracene-9,10-dione",CN(C)N=NC1=CC=CC2=C1C(=O)C3=CC=CC=C3C2=O,,,,,,
272,350273,"2-Amino-5-methyl-[1,2,4]triazolo[1,5-a]pyrimidin-7-ol",CC1=CC(=O)N2C(=N1)N=C(N2)N,,,,,,
273,350274,"2,4-Dimethylbenzo[g]quinoline-5,10-dione",CC1=CC(=NC2=C1C(=O)C3=CC=CC=C3C2=O)C,,,,,,
274,350275,CID 350275,C1=CC(=O)C(=CC2=C(N=C(NC2=O)S)O)C=C1O,,,,,,
275,350276,Bis(5-bromo-2-pyridyl)diazene,C1=CC(=NC=C1Br)N=NC2=NC=C(C=C2)Br,,,,,,
276,350277,"1,4-Dimethyl-2,3,5-triphenylbicyclo[2.2.1]hept-2-ene",CC12CC(C(C1)(C(=C2C3=CC=CC=C3)C4=CC=CC=C4)C)C5=CC=CC=C5,,,,,,
277,350278,"1-N,1-N,4-N,4-N-tetrakis(1,3-benzothiazol-2-yl)benzene-1,4-diamine",C1=CC=C2C(=C1)N=C(S2)N(C3=CC=C(C=C3)N(C4=NC5=CC=CC=C5S4)C6=NC7=CC=CC=C7S6)C8=NC9=CC=CC=C9S8,,,,,,
278,350279,[3-(3-diazenyl-2H-isoindol-1-yl)-2H-isoindol-1-yl]hydrazine,C1=CC2=C(NC(=C2C=C1)NN)C3=C4C=CC=CC4=C(N3)N=N,,,,,,
279,350280,Dithio-ss-isoindigo,C1=CC=C2C(=C1)C(=NC2=S)C3=C4C=CC=CC4=C(N3)S,,,,,,
280,350281,4-[(4-Carbonochloridoylphenyl)-dichloromethyl]benzoyl chloride,C1=CC(=CC=C1C(=O)Cl)C(C2=CC=C(C=C2)C(=O)Cl)(Cl)Cl,,,,,,
281,350282,4-(4-Ethoxycarbonylanilino)-4-oxobutanoic acid,CCOC(=O)C1=CC=C(C=C1)NC(=O)CCC(=O)O,,,,,,
282,350283,"p-Phenylenediamine, N,N'-bis(p-biphenylyl)-",C1=CC=C(C=C1)C2=CC=C(C=C2)NC3=CC=C(C=C3)NC4=CC=C(C=C4)C5=CC=CC=C5,,,,,,
283,350284,[2-[(Diacetylamino)carbamoyl]naphthalen-1-yl] acetate,CC(=O)N(C(=O)C)NC(=O)C1=C(C2=CC=CC=C2C=C1)OC(=O)C,,,,,,
284,350285,2-Amino-6-nitrotoluene-4-sulfonic acid,CC1=C(C=C(C=C1[N+](=O)[O-])S(=O)(=O)O)N,,,,,,
285,350286,Ethyl 6-(phenylcarbamoylamino)hexanoate,CCOC(=O)CCCCCNC(=O)NC1=CC=CC=C1,,,,,,
286,350287,2-Aminopropanamide,CC(C(=O)N)N,,,,,,
287,350288,acetophenone N-methyl-N-phenylhydrazone,CC(=NN(C)C1=CC=CC=C1)C2=CC=CC=C2,,,,,,
288,350289,Ethyl 2-(dimethylcarbamoylamino)acetate,CCOC(=O)CNC(=O)N(C)C,,,,,,
289,350290,Methyl 4-[(phenylcarbamoyl)amino]benzoate,COC(=O)C1=CC=C(C=C1)NC(=O)NC2=CC=CC=C2,,,,,,
290,350291,Ethyl N-(diphenylcarbamoyl)glycinate,CCOC(=O)CNC(=O)N(C1=CC=CC=C1)C2=CC=CC=C2,,,,,,
291,350292,Methyl 4-(carbamoylamino)benzoate,COC(=O)C1=CC=C(C=C1)NC(=O)N,,,,,,
292,350293,N-[2-hydroxy-3-(3-phenylprop-2-enoylamino)propyl]-3-phenylprop-2-enamide,C1=CC=C(C=C1)C=CC(=O)NCC(CNC(=O)C=CC2=CC=CC=C2)O,,,,,,
293,350294,N-[2-hydroxy-3-[3-(3-nitrophenyl)prop-2-enoylamino]propyl]-3-(3-nitrophenyl)prop-2-enamide,C1=CC(=CC(=C1)[N+](=O)[O-])C=CC(=O)NCC(CNC(=O)C=CC2=CC(=CC=C2)[N+](=O)[O-])O,,,,,,
294,350295,"1,2-Bis[2-(2-nitrophenyl)-1,3-dioxolan-4-yl]ethane-1,2-diol",C1C(OC(O1)C2=CC=CC=C2[N+](=O)[O-])C(C(C3COC(O3)C4=CC=CC=C4[N+](=O)[O-])O)O,,,,,,
295,350296,2-[2-[2-[2-[(2-Hydroxyphenyl)methylideneamino]ethylsulfanyl]ethylsulfanyl]ethyliminomethyl]phenol,C1=CC=C(C(=C1)C=NCCSCCSCCN=CC2=CC=CC=C2O)O,,,,,,
296,350297,(4-Ethoxycarbonyloxy-2-methylphenyl) ethyl carbonate,CCOC(=O)OC1=CC(=C(C=C1)OC(=O)OCC)C,,,,,,
297,350298,"1,3-Benzenediol, O,O'-di(ethoxycarbonyl)-",CCOC(=O)OC1=CC(=CC=C1)OC(=O)OCC,,,,,,
298,350299,2-(2-Ethoxycarbonyloxyethylsulfanyl)ethyl ethyl carbonate,CCOC(=O)OCCSCCOC(=O)OCC,,,,,,
299,350300,CID 350300,C1=CC=C(C=C1)C=CC(=O)NCO,,,,,,
300,350301,[4-(Ethoxycarbonyloxymethyl)phenyl]methyl ethyl carbonate,CCOC(=O)OCC1=CC=C(C=C1)COC(=O)OCC,,,,,,
301,350302,Diphenoxymethoxybenzene,C1=CC=C(C=C1)OC(OC2=CC=CC=C2)OC3=CC=CC=C3,,,,,,
302,350303,"5-[(4-Hexoxyphenyl)methylidene]-3-phenyl-2-phenylimino-1,3-thiazolidin-4-one",CCCCCCOC1=CC=C(C=C1)C=C2C(=O)N(C(=NC3=CC=CC=C3)S2)C4=CC=CC=C4,,,,,,
303,350304,2-Hexyl-5-acetyloxyphenol,CCCCCCC1=C(C=C(C=C1)OC(=O)C)O,,,,,,
304,350305,(4-Ethoxycarbonyloxyphenyl) ethyl carbonate,CCOC(=O)OC1=CC=C(C=C1)OC(=O)OCC,,,,,,
305,350306,N-methyl-N-[(3-methylphenyl)methylideneamino]aniline,CC1=CC(=CC=C1)C=NN(C)C2=CC=CC=C2,,,,,,
306,350307,2-[2-Ethoxycarbonyloxyethyl(methyl)amino]ethyl ethyl carbonate,CCOC(=O)OCCN(C)CCOC(=O)OCC,,,,,,
307,350308,Ethyl 4-bromo-3-(phenylhydrazinylidene)butanoate,CCOC(=O)CC(=NNC1=CC=CC=C1)CBr,,,,,,
308,350309,2-Hydroxyethyl cinnamate,C1=CC=C(C=C1)C=CC(=O)OCCO,,,,,,
309,350310,4-hydroxy-1-phenyl-1H-pyrazole-3-carboxylic acid,C1=CC=C(C=C1)N2C=C(C(=N2)C(=O)O)O,,,,,,
310,350311,2-(Dodecylcarbamoylamino)acetic acid,CCCCCCCCCCCCNC(=O)NCC(=O)O,,,,,,
311,350312,"Diethyl 1,4-phenylenebis(methylcarbamate)",CCOC(=O)N(C)C1=CC=C(C=C1)N(C)C(=O)OCC,,,,,,
312,350313,"2,5-Dihydroxyhexanedioic acid",C(CC(C(=O)O)O)C(C(=O)O)O,,,,,,
313,350314,2-[[3-Amino-3-oxo-1-(4-propan-2-ylphenyl)prop-1-en-2-yl]disulfanyl]-3-(4-propan-2-ylphenyl)prop-2-enamide,CC(C)C1=CC=C(C=C1)C=C(C(=O)N)SSC(=CC2=CC=C(C=C2)C(C)C)C(=O)N,,,,,,
314,350315,"3-Hydroxy-4-[(4-nitro-2-sulfophenyl)diazenyl]naphthalene-2,7-disulfonic acid",C1=CC(=C(C=C1[N+](=O)[O-])S(=O)(=O)O)N=NC2=C3C=CC(=CC3=CC(=C2O)S(=O)(=O)O)S(=O)(=O)O,,,,,,
315,350316,"Bis(1-ethoxy-1-oxopropan-2-yl) benzene-1,4-dicarboxylate",CCOC(=O)C(C)OC(=O)C1=CC=C(C=C1)C(=O)OC(C)C(=O)OCC,,,,,,
316,350317,"Bis(ethoxycarbonylmethyl) benzene-1,4-dicarboxylate",CCOC(=O)COC(=O)C1=CC=C(C=C1)C(=O)OCC(=O)OCC,,,,,,
317,350318,4-Ethoxycarbonyloxybutyl ethyl carbonate,CCOC(=O)OCCCCOC(=O)OCC,,,,,,
318,350319,"5-[(4-Tert-butylphenyl)methylidene]-3-phenyl-2-phenylimino-1,3-thiazolidin-4-one",CC(C)(C)C1=CC=C(C=C1)C=C2C(=O)N(C(=NC3=CC=CC=C3)S2)C4=CC=CC=C4,,,,,,
319,350320,Ethyl 2-(dodecylcarbamoylamino)acetate,CCCCCCCCCCCCNC(=O)NCC(=O)OCC,,,,,,
320,350321,"N-[4-[(4-oxo-3-phenyl-2-phenylimino-1,3-thiazolidin-5-ylidene)methyl]phenyl]acetamide",CC(=O)NC1=CC=C(C=C1)C=C2C(=O)N(C(=NC3=CC=CC=C3)S2)C4=CC=CC=C4,,,,,,
321,350322,4-[(4-Methoxyphenyl)methylidene]-3-methylpent-2-enedioic acid,CC(=CC(=O)O)C(=CC1=CC=C(C=C1)OC)C(=O)O,,,,,,
322,350323,4-[(4-Chlorophenyl)methylidene]-3-methylpent-2-enedioic acid,CC(=CC(=O)O)C(=CC1=CC=C(C=C1)Cl)C(=O)O,,,,,,
323,350324,"5-(3,4-Dimethoxyphenyl)-3-methylpenta-2,4-dienoic acid",CC(=CC(=O)O)C=CC1=CC(=C(C=C1)OC)OC,,,,,,
324,350325,3-Methyl-4-[(3-nitrophenyl)methylidene]pent-2-enedioic acid,CC(=CC(=O)O)C(=CC1=CC(=CC=C1)[N+](=O)[O-])C(=O)O,,,,,,
