,CID,name,smiles,7.1 Drug Indication,8.1 Pharmacodynamics,8.2 MeSH Pharmacological Classification,"8.5 Absorption,Distribution and Excretion",8.6 Metabolism/Metabolites,8.7 Biological Half-Life
109,1905110,"N-[(E)-1-(1,3-benzodioxol-5-yl)-3-(furan-2-ylmethylamino)-3-oxoprop-1-en-2-yl]-2-methoxybenzamide",COC1=CC=CC=C1C(=O)N/C(=C/C2=CC3=C(C=C2)OCO3)/C(=O)NCC4=CC=CO4,,,,,,
110,1905111,CID 1905111,CC1=CC(=[NH+]C2=C1C=CC=C2NC(=S)NC(=O)/C=C\C3=CC=CC=C3)C,,,,,,
111,1905112,CID 1905112,CC1=CC(=NC2=C1C=CC=C2NC(=S)NC(=O)/C=C\C3=CC=CC=C3)C,,,,,,
112,1905113,CID 1905113,CC(C)(C(=NNC(=O)N)/C=C\C1=CC=CC=C1)O,,,,,,
113,1905114,"2-hydrazinyl-6,6-dimethyl-3-(2-phenylethyl)-3,5,6,8-tetrahydro-4H-pyrano[4',3':4,5]thieno[2,3-d]pyrimidin-4-one",CC1(CC2=C(CO1)SC3=C2C(=O)N(C(=N3)NN)CCC4=CC=CC=C4)C,,,,,,
114,1905115,"(2S)-3-(4-methoxyphenyl)-2-[5-(4-nitrophenyl)furan-2-yl]-1,2-dihydroquinazolin-4-one",COC1=CC=C(C=C1)N2[C@H](NC3=CC=CC=C3C2=O)C4=CC=C(O4)C5=CC=C(C=C5)[N+](=O)[O-],,,,,,
115,1905116,"(2R)-3-(4-methoxyphenyl)-2-[5-(4-nitrophenyl)furan-2-yl]-1,2-dihydroquinazolin-4-one",COC1=CC=C(C=C1)N2[C@@H](NC3=CC=CC=C3C2=O)C4=CC=C(O4)C5=CC=C(C=C5)[N+](=O)[O-],,,,,,
116,1905117,"5-butoxy-4-ethyl-2-[4-(4-methyl-1,3-thiazol-2-yl)-1H-pyrazol-3-yl]phenol",CCCCOC1=CC(=C(C=C1CC)C2=C(C=NN2)C3=NC(=CS3)C)O,,,,,,
117,1905118,"2-[(4R)-4-benzyl-2,2-dimethyloxan-4-yl]-N-(2-cyanoethyl)-N-methylacetamide",CC1(C[C@](CCO1)(CC2=CC=CC=C2)CC(=O)N(C)CCC#N)C,,,,,,
118,1905119,"2-[(4S)-4-benzyl-2,2-dimethyloxan-4-yl]-N-(2-cyanoethyl)-N-methylacetamide",CC1(C[C@@](CCO1)(CC2=CC=CC=C2)CC(=O)N(C)CCC#N)C,,,,,,
119,1905120,"methyl (2Z,5S)-2-(1,3-benzodioxol-5-ylmethylidene)-5-(2-chlorophenyl)-7-methyl-3-oxo-5H-[1,3]thiazolo[3,2-a]pyrimidine-6-carboxylate",CC1=C([C@H](N2C(=O)/C(=C/C3=CC4=C(C=C3)OCO4)/SC2=N1)C5=CC=CC=C5Cl)C(=O)OC,,,,,,
120,1905121,"methyl (2E,5S)-2-(1,3-benzodioxol-5-ylmethylidene)-5-(2-chlorophenyl)-7-methyl-3-oxo-5H-[1,3]thiazolo[3,2-a]pyrimidine-6-carboxylate",CC1=C([C@H](N2C(=O)/C(=C\C3=CC4=C(C=C3)OCO4)/SC2=N1)C5=CC=CC=C5Cl)C(=O)OC,,,,,,
121,1905122,"methyl (2Z,5R)-2-(1,3-benzodioxol-5-ylmethylidene)-5-(2-chlorophenyl)-7-methyl-3-oxo-5H-[1,3]thiazolo[3,2-a]pyrimidine-6-carboxylate",CC1=C([C@@H](N2C(=O)/C(=C/C3=CC4=C(C=C3)OCO4)/SC2=N1)C5=CC=CC=C5Cl)C(=O)OC,,,,,,
122,1905123,"methyl (2E,5R)-2-(1,3-benzodioxol-5-ylmethylidene)-5-(2-chlorophenyl)-7-methyl-3-oxo-5H-[1,3]thiazolo[3,2-a]pyrimidine-6-carboxylate",CC1=C([C@@H](N2C(=O)/C(=C\C3=CC4=C(C=C3)OCO4)/SC2=N1)C5=CC=CC=C5Cl)C(=O)OC,,,,,,
123,1905124,"3-[(5E)-4-oxo-5-[(1-phenyl-3-thiophen-2-ylpyrazol-4-yl)methylidene]-2-sulfanylidene-1,3-thiazolidin-3-yl]propanoate",C1=CC=C(C=C1)N2C=C(C(=N2)C3=CC=CS3)/C=C/4\C(=O)N(C(=S)S4)CCC(=O)[O-],,,,,,
124,1905125,"3-((5E)-4-Oxo-5-{[1-phenyl-3-(2-thienyl)-1H-pyrazol-4-YL]methylene}-2-thioxo-1,3-thiazolidin-3-YL)propanoic acid",C1=CC=C(C=C1)N2C=C(C(=N2)C3=CC=CS3)/C=C/4\C(=O)N(C(=S)S4)CCC(=O)O,,,,,,
125,1905126,"3-[(5Z)-4-oxo-5-[(1-phenyl-3-thiophen-2-ylpyrazol-4-yl)methylidene]-2-sulfanylidene-1,3-thiazolidin-3-yl]propanoate",C1=CC=C(C=C1)N2C=C(C(=N2)C3=CC=CS3)/C=C\4/C(=O)N(C(=S)S4)CCC(=O)[O-],,,,,,
126,1905127,"3-[(5Z)-4-oxo-5-[(1-phenyl-3-thiophen-2-ylpyrazol-4-yl)methylidene]-2-sulfanylidene-1,3-thiazolidin-3-yl]propanoic acid",C1=CC=C(C=C1)N2C=C(C(=N2)C3=CC=CS3)/C=C\4/C(=O)N(C(=S)S4)CCC(=O)O,,,,,,
127,1905128,CID 1905128,CCCCOC1=CC=C(C=C1)CC2=C[NH+]=C(N=C2N)N,,,,,,
128,1905129,"benzyl-dimethyl-[2-[[(1S,2S,4S)-1,7,7-trimethyl-2-bicyclo[2.2.1]heptanyl]oxy]ethyl]azanium",C[C@]12CC[C@H](C1(C)C)C[C@@H]2OCC[N+](C)(C)CC3=CC=CC=C3,,,,,,
129,1905130,"benzyl-dimethyl-[2-[[(1S,2R,4S)-1,7,7-trimethyl-2-bicyclo[2.2.1]heptanyl]oxy]ethyl]azanium",C[C@]12CC[C@H](C1(C)C)C[C@H]2OCC[N+](C)(C)CC3=CC=CC=C3,,,,,,
130,1905131,2-[[3-Ethoxycarbonyl-4-(4-methylphenyl)thiophen-2-yl]carbamoyl]benzoate,CCOC(=O)C1=C(SC=C1C2=CC=C(C=C2)C)NC(=O)C3=CC=CC=C3C(=O)[O-],,,,,,
131,1905132,2-{[3-(Ethoxycarbonyl)-4-(4-methylphenyl)thiophen-2-yl]carbamoyl}benzoic acid,CCOC(=O)C1=C(SC=C1C2=CC=C(C=C2)C)NC(=O)C3=CC=CC=C3C(=O)O,,,,,,
132,1905133,4-bromo-N-[2-[2-[1-(furan-2-yl)ethenyl]hydrazinyl]-2-oxoethyl]benzamide,C=C(C1=CC=CO1)NNC(=O)CNC(=O)C2=CC=C(C=C2)Br,,,,,,
133,1905134,"2,8,8-trimethyl-4-(4-methylpiperidin-1-yl)-7,10-dihydro-8H-pyrano[3'',4'':5',6']pyrido[3',2':4,5]thieno[3,2-d]pyrimidine",CC1CCN(CC1)C2=NC(=NC3=C2SC4=C3C=C5COC(CC5=N4)(C)C)C,,,,,,
134,1905135,CID 1905135,C1CS(=O)(=O)C[C@@H]1N2C(=O)/C(=C\C3=C[NH+]=CC=C3)/SC2=S,,,,,,
135,1905136,"(5E)-3-[(3R)-1,1-dioxothiolan-3-yl]-5-(pyridin-3-ylmethylidene)-2-sulfanylidene-1,3-thiazolidin-4-one",C1CS(=O)(=O)C[C@@H]1N2C(=O)/C(=C\C3=CN=CC=C3)/SC2=S,,,,,,
136,1905137,CID 1905137,C1CS(=O)(=O)C[C@@H]1N2C(=O)/C(=C/C3=C[NH+]=CC=C3)/SC2=S,,,,,,
137,1905138,"(5Z)-3-[(3R)-1,1-dioxothiolan-3-yl]-5-(pyridin-3-ylmethylidene)-2-sulfanylidene-1,3-thiazolidin-4-one",C1CS(=O)(=O)C[C@@H]1N2C(=O)/C(=C/C3=CN=CC=C3)/SC2=S,,,,,,
138,1905139,"(13S)-7-benzyl-3-benzylsulfanyl-13-tert-butyl-16-thia-2,4,5,7-tetrazatetracyclo[7.7.0.02,6.010,15]hexadeca-1(9),3,5,10(15)-tetraen-8-one",CC(C)(C)[C@H]1CCC2=C(C1)SC3=C2C(=O)N(C4=NN=C(N34)SCC5=CC=CC=C5)CC6=CC=CC=C6,,,,,,
139,1905140,"(13R)-7-benzyl-3-benzylsulfanyl-13-tert-butyl-16-thia-2,4,5,7-tetrazatetracyclo[7.7.0.02,6.010,15]hexadeca-1(9),3,5,10(15)-tetraen-8-one",CC(C)(C)[C@@H]1CCC2=C(C1)SC3=C2C(=O)N(C4=NN=C(N34)SCC5=CC=CC=C5)CC6=CC=CC=C6,,,,,,
140,1905141,CID 1905141,CCC1=C(N(C(=NC1=O)SCC(=O)NC2=NC3=CC=CC=C3S2)C4=CC=CC=C4)O,,,,,,
141,1905142,CID 1905142,C1=CC=C(C=C1)/C=C\CSC2=NN=C(N2C3=CC=CC=C3)C4=CC=CO4,,,,,,
142,1905143,"3-(cinnamylthio)-5-(furan-2-yl)-4-phenyl-4H-1,2,4-triazole",C1=CC=C(C=C1)/C=C/CSC2=NN=C(N2C3=CC=CC=C3)C4=CC=CO4,,,,,,
143,1905144,CID 1905144,CC1=C(C(=O)N(N1C)C2=CC=CC=C2)NC(=O)/C=C\C3=CC=CC=C3Cl,,,,,,
144,1905145,"(2Z)-2-[4-(1,3-benzodioxol-5-yl)-1,3-thiazol-2-yl]-3-{[3-(trifluoromethyl)phenyl]amino}acrylonitrile",C1OC2=C(O1)C=C(C=C2)C3=CSC(=N3)/C(=C\NC4=CC=CC(=C4)C(F)(F)F)/C#N,,,,,,
145,1905146,CID 1905146,CC1=C(C=CC=C1Cl)NC(=O)C[NH+]2CC[NH+](CC2)CCNC=C3C(=O)CC(CC3=O)(C)C,,,,,,
146,1905147,CID 1905147,CC1=C(C=CC=C1Cl)NC(=O)CN2CCN(CC2)CCNC=C3C(=O)CC(CC3=O)(C)C,,,,,,
147,1905148,"N-cyclohexyl-5-(2-furyl)-1,2,3,4-tetrahydropyrimido[4',5':4,5]thieno[2,3-c]isoquinolin-8-amine",C1CCC(CC1)NC2=NC=NC3=C2SC4=C3C5=C(CCCC5)C(=N4)C6=CC=CO6,,,,,,
148,1905149,CID 1905149,C1CCC(CC1)N2C(=C(C(=O)NC2=S)C=C3[NH+]=C4C=CC=CC4=N3)O,,,,,,
149,1905150,N-[2-[2-[1-(furan-2-yl)ethenyl]hydrazinyl]-2-oxoethyl]benzamide,C=C(C1=CC=CO1)NNC(=O)CNC(=O)C2=CC=CC=C2,,,,,,
150,1905151,"7-butoxy-6-ethyl-3-(4-methyl-1,3-thiazol-2-yl)-4H-chromen-4-one",CCCCOC1=CC2=C(C=C1CC)C(=O)C(=CO2)C3=NC(=CS3)C,,,,,,
151,1905152,CID 1905152,CCCCCOC(=O)C1=C(N(C2=NC3=CC=CC=C3N=C12)C4=CC=CC=C4)NC(=O)/C=C\C5=CC(=CC=C5)[N+](=O)[O-],,,,,,
152,1905153,"pentyl 2-{[(2E)-3-(3-nitrophenyl)prop-2-enoyl]amino}-1-phenyl-1H-pyrrolo[2,3-b]quinoxaline-3-carboxylate",CCCCCOC(=O)C1=C(N(C2=NC3=CC=CC=C3N=C12)C4=CC=CC=C4)NC(=O)/C=C/C5=CC(=CC=C5)[N+](=O)[O-],,,,,,
153,1905154,CID 1905154,CC1(CC(=O)[C@@H]2[C@H](N(C3=CC=CC=C3NC2=C1)C(=O)C4=CC=CC=C4)C5=C(C=CC=C5Cl)F)C,,,,,,
154,1905155,CID 1905155,CC1(CC(=O)[C@H]2[C@@H](N(C3=CC=CC=C3NC2=C1)C(=O)C4=CC=CC=C4)C5=C(C=CC=C5Cl)F)C,,,,,,
155,1905156,2-[(2-Fluorobenzoyl)amino]-4-(4-methoxyphenyl)thiophene-3-carboxylate,COC1=CC=C(C=C1)C2=CSC(=C2C(=O)[O-])NC(=O)C3=CC=CC=C3F,,,,,,
156,1905157,2-[(2-Fluorobenzoyl)amino]-4-(4-methoxyphenyl)thiophene-3-carboxylic acid,COC1=CC=C(C=C1)C2=CSC(=C2C(=O)O)NC(=O)C3=CC=CC=C3F,,,,,,
157,1905158,"2-[(5,7-Dimethyl[1,2,4]triazolo[4,3-a]pyrimidin-3-yl)sulfanyl]ethanol",CC1=CC(=NC2=NN=C(N12)SCCO)C,,,,,,
158,1905159,"3-(4-nitrophenyl)-4-phenyl-5-(prop-2-en-1-ylsulfanyl)-4H-1,2,4-triazole",C=CCSC1=NN=C(N1C2=CC=CC=C2)C3=CC=C(C=C3)[N+](=O)[O-],,,,,,
159,1905160,"ethyl (2S)-2-[(2-chlorobenzoyl)amino]-2-[(3-cyano-5,6,7,8-tetrahydro-4H-cyclohepta[b]thiophen-2-yl)amino]-3,3,3-trifluoropropanoate",CCOC(=O)[C@@](C(F)(F)F)(NC1=C(C2=C(S1)CCCCC2)C#N)NC(=O)C3=CC=CC=C3Cl,,,,,,
160,1905161,"ethyl (2R)-2-[(2-chlorobenzoyl)amino]-2-[(3-cyano-5,6,7,8-tetrahydro-4H-cyclohepta[b]thiophen-2-yl)amino]-3,3,3-trifluoropropanoate",CCOC(=O)[C@](C(F)(F)F)(NC1=C(C2=C(S1)CCCCC2)C#N)NC(=O)C3=CC=CC=C3Cl,,,,,,
161,1905162,"4-{(E)-[3-(2-Furylmethyl)-4-oxo-2-thioxo-1,3-thiazolidin-5-ylidene]methyl}-2-methoxyphenyl 3-methylbenzoate",CC1=CC(=CC=C1)C(=O)OC2=C(C=C(C=C2)/C=C/3\C(=O)N(C(=S)S3)CC4=CC=CO4)OC,,,,,,
162,1905163,"4-{(Z)-[3-(furan-2-ylmethyl)-4-oxo-2-thioxo-1,3-thiazolidin-5-ylidene]methyl}-2-methoxyphenyl 3-methylbenzoate",CC1=CC(=CC=C1)C(=O)OC2=C(C=C(C=C2)/C=C\3/C(=O)N(C(=S)S3)CC4=CC=CO4)OC,,,,,,
163,1905164,"5-Butyl-8-(propylsulfanyl)-1,2,3,4-tetrahydropyrimido[4',5':4,5]thieno[2,3-c]isoquinoline",CCCCC1=NC2=C(C3=C1CCCC3)C4=C(S2)C(=NC=N4)SCCC,,,,,,
164,1905165,CID 1905165,C#CCSC1=[N+](C2=CC=CC=C2N1)C(=O)C3=CC4=C(C=C3)OCO4,,,,,,
165,1905166,"2-amino-N-[2-(4-fluorophenyl)ethyl]-1-hexyl-1H-pyrrolo[2,3-b]quinoxaline-3-carboxamide",CCCCCCN1C(=C(C2=NC3=CC=CC=C3N=C21)C(=O)NCCC4=CC=C(C=C4)F)N,,,,,,
166,1905167,"N-[4-(1,3-benzothiazol-2-ylsulfanyl)-3-chlorophenyl]-3,4,5-trimethoxybenzamide",COC1=CC(=CC(=C1OC)OC)C(=O)NC2=CC(=C(C=C2)SC3=NC4=CC=CC=C4S3)Cl,,,,,,
167,1905168,CID 1905168,COC(=O)/C=C\N=NC1=NC(=C(S1)C=C(O)[O-])O,,,,,,
168,1905169,CID 1905169,COC(=O)/C=C\N=NC1=NC(=C(S1)C=C(O)O)O,,,,,,
169,1905170,"methyl 1-amino-7,8,8-trimethyl-5-piperidin-1-yl-7,9-dihydro-6H-thieno[2,3-c][2,7]naphthyridine-4,7-diium-2-carboxylate",CC1(CC2=C(C[NH+]1C)C(=[NH+]C3=C2C(=C(S3)C(=O)OC)N)N4CCCCC4)C,,,,,,
170,1905171,CID 1905171,CC1(CC2=C(CN1C)C(=[N+]3CCCCC3)NC4=C2C(=C(S4)C(=O)OC)N)C,,,,,,
171,1905172,"(5Z)-3-benzyl-5-{[3-(4-fluorophenyl)-1-phenyl-1H-pyrazol-4-yl]methylidene}-2-thioxo-1,3-thiazolidin-4-one",C1=CC=C(C=C1)CN2C(=O)/C(=C/C3=CN(N=C3C4=CC=C(C=C4)F)C5=CC=CC=C5)/SC2=S,,,,,,
172,1905173,"(5E)-3-Benzyl-5-{[3-(4-fluorophenyl)-1-phenyl-1H-pyrazol-4-YL]methylene}-2-thioxo-1,3-thiazolidin-4-one",C1=CC=C(C=C1)CN2C(=O)/C(=C\C3=CN(N=C3C4=CC=C(C=C4)F)C5=CC=CC=C5)/SC2=S,,,,,,
173,1905174,"[2-[(5Z)-5-(1,3-benzodioxol-5-ylmethylidene)-6-oxo-[1,3]thiazolo[3,2-b][1,2,4]triazol-2-yl]phenyl] acetate",CC(=O)OC1=CC=CC=C1C2=NN3C(=O)/C(=C/C4=CC5=C(C=C4)OCO5)/SC3=N2,,,,,,
174,1905175,"2-[(5E)-5-(1,3-benzodioxol-5-ylmethylidene)-6-oxo-5,6-dihydro[1,3]thiazolo[3,2-b][1,2,4]triazol-2-yl]phenyl acetate",CC(=O)OC1=CC=CC=C1C2=NN3C(=O)/C(=C\C4=CC5=C(C=C4)OCO5)/SC3=N2,,,,,,
175,1905176,"(5E)-1-(4-chlorophenyl)-5-[(3,4,5-trimethoxyphenyl)methylidene]-1,3-diazinane-2,4,6-trione",COC1=CC(=CC(=C1OC)OC)/C=C/2\C(=O)NC(=O)N(C2=O)C3=CC=C(C=C3)Cl,,,,,,
176,1905177,"(5Z)-1-(4-chlorophenyl)-5-(3,4,5-trimethoxybenzylidene)pyrimidine-2,4,6(1H,3H,5H)-trione",COC1=CC(=CC(=C1OC)OC)/C=C\2/C(=O)NC(=O)N(C2=O)C3=CC=C(C=C3)Cl,,,,,,
177,1905178,"(Z)-2-[4-(3,4-dimethoxyphenyl)-1,3-thiazol-2-yl]-3-(3,5-dimethylanilino)prop-2-enenitrile",CC1=CC(=CC(=C1)N/C=C(/C#N)\C2=NC(=CS2)C3=CC(=C(C=C3)OC)OC)C,,,,,,
178,1905179,"2-[(5-Butyl-1,2,3,4-tetrahydropyrimido[4',5':4,5]thieno[2,3-c]isoquinolin-8-yl)sulfanyl]acetamide",CCCCC1=NC2=C(C3=C1CCCC3)C4=C(S2)C(=NC=N4)SCC(=O)N,,,,,,
179,1905180,"(E)-N-(2-(2-(1-allyl-2-oxoindolin-3-ylidene)hydrazinyl)-2-oxoethyl)-3,4-dimethoxybenzamide",COC1=C(C=C(C=C1)C(=O)NCC(=O)N=NC2=C(N(C3=CC=CC=C32)CC=C)O)OC,,,,,,
180,1905181,"pentyl 2-{[(2-chlorophenyl)carbonyl]amino}-1-(2-phenylethyl)-1H-pyrrolo[2,3-b]quinoxaline-3-carboxylate",CCCCCOC(=O)C1=C(N(C2=NC3=CC=CC=C3N=C12)CCC4=CC=CC=C4)NC(=O)C5=CC=CC=C5Cl,,,,,,
181,1905182,"2-{2-[4-(dimethylamino)phenyl]-1,3-dioxo-2,3-dihydro-1H-inden-2-yl}-N-phenylacetamide",CN(C)C1=CC=C(C=C1)C2(C(=O)C3=CC=CC=C3C2=O)CC(=O)NC4=CC=CC=C4,,,,,,
182,1905183,CID 1905183,C=C(C1C(=O)NC(=O)NC1=O)NCC(=O)[O-],,,,,,
183,1905184,CID 1905184,C=C(C1C(=O)NC(=O)NC1=O)NCC(=O)O,,,,,,
184,1905185,"N-(2-{(2Z)-2-[1-(1,3-benzodioxol-5-ylmethyl)-2-oxo-1,2-dihydro-3H-indol-3-ylidene]hydrazinyl}-2-oxoethyl)-2-chlorobenzamide (non-preferred name)",C1OC2=C(O1)C=C(C=C2)CN3C4=CC=CC=C4C(=C3O)N=NC(=O)CNC(=O)C5=CC=CC=C5Cl,,,,,,
185,1905186,CID 1905186,CCCCC1=C(N(C(=NC1=O)SCC(=O)C2=CC=CC=C2)C3=CC=CC=C3C)O,,,,,,
186,1905187,"5,5,7,7-Tetramethyl-2-(morpholin-4-ylmethylideneamino)-4,6-dihydrothieno[2,3-c]pyridin-6-ium-3-carbonitrile",CC1(CC2=C(C([NH2+]1)(C)C)SC(=C2C#N)N=CN3CCOCC3)C,,,,,,
187,1905188,"ethyl (2Z,5S)-5-(4-acetyloxyphenyl)-2-[(4-tert-butylphenyl)methylidene]-7-methyl-3-oxo-5H-[1,3]thiazolo[3,2-a]pyrimidine-6-carboxylate",CCOC(=O)C1=C(N=C2N([C@H]1C3=CC=C(C=C3)OC(=O)C)C(=O)/C(=C/C4=CC=C(C=C4)C(C)(C)C)/S2)C,,,,,,
188,1905189,"ethyl (2E,5S)-5-(4-acetyloxyphenyl)-2-[(4-tert-butylphenyl)methylidene]-7-methyl-3-oxo-5H-[1,3]thiazolo[3,2-a]pyrimidine-6-carboxylate",CCOC(=O)C1=C(N=C2N([C@H]1C3=CC=C(C=C3)OC(=O)C)C(=O)/C(=C\C4=CC=C(C=C4)C(C)(C)C)/S2)C,,,,,,
189,1905190,"ethyl (2Z,5R)-5-(4-acetyloxyphenyl)-2-[(4-tert-butylphenyl)methylidene]-7-methyl-3-oxo-5H-[1,3]thiazolo[3,2-a]pyrimidine-6-carboxylate",CCOC(=O)C1=C(N=C2N([C@@H]1C3=CC=C(C=C3)OC(=O)C)C(=O)/C(=C/C4=CC=C(C=C4)C(C)(C)C)/S2)C,,,,,,
190,1905191,"ethyl (2E,5R)-5-(4-acetyloxyphenyl)-2-[(4-tert-butylphenyl)methylidene]-7-methyl-3-oxo-5H-[1,3]thiazolo[3,2-a]pyrimidine-6-carboxylate",CCOC(=O)C1=C(N=C2N([C@@H]1C3=CC=C(C=C3)OC(=O)C)C(=O)/C(=C\C4=CC=C(C=C4)C(C)(C)C)/S2)C,,,,,,
191,1905192,CID 1905192,C=C1/C(=C(/C=C\C2=CC=C(C=C2)Br)\C3=CC=CC=C3)/C(=O)N(N1)C4=CC=CC=C4,,,,,,
192,1905193,CID 1905193,C=C1/C(=C(\C=C\C2=CC=C(C=C2)Br)/C3=CC=CC=C3)/C(=O)N(N1)C4=CC=CC=C4,,,,,,
193,1905194,CID 1905194,C=C1/C(=C(/C=C/C2=CC=C(C=C2)Br)\C3=CC=CC=C3)/C(=O)N(N1)C4=CC=CC=C4,,,,,,
194,1905195,3-Bromo-benzoic acid 4-{[(E)-4-dimethylamino-phenylimino]-methyl}-2-phenyl-oxazol-5-yl ester,CN(C)C1=CC=C(C=C1)N=CC2=C(OC(=N2)C3=CC=CC=C3)OC(=O)C4=CC(=CC=C4)Br,,,,,,
195,1905196,"ethyl (2Z,5R)-5-(2-chlorophenyl)-7-methyl-3-oxo-2-[(E)-3-phenylprop-2-enylidene]-5H-[1,3]thiazolo[3,2-a]pyrimidine-6-carboxylate",CCOC(=O)C1=C(N=C2N([C@H]1C3=CC=CC=C3Cl)C(=O)/C(=C/C=C/C4=CC=CC=C4)/S2)C,,,,,,
196,1905197,"(2E)-3-(1-benzyl-1H-indol-3-yl)-N-[5-(3-chlorobenzyl)-1,3-thiazol-2-yl]-2-cyanoprop-2-enamide",C1=CC=C(C=C1)CN2C=C(C3=CC=CC=C32)/C=C(\C#N)/C(=O)NC4=NC=C(S4)CC5=CC(=CC=C5)Cl,,,,,,
197,1905198,CID 1905198,C1=CC=C(C=C1)CN2C=C(C3=CC=CC=C32)/C=C(/C#N)\C(=O)NC4=NC=C(S4)CC5=CC(=CC=C5)Cl,,,,,,
198,1905199,CID 1905199,C1=CC=C2C(=C1)NC3=[N+]2C(=O)/C(=C/C4=CC=C(O4)C5=CC(=C(C=C5)Cl)Cl)/S3,,,,,,
199,1905200,"(2Z)-2-{[5-(3,4-dichlorophenyl)furan-2-yl]methylidene}[1,3]thiazolo[3,2-a]benzimidazol-3(2H)-one",C1=CC=C2C(=C1)N=C3N2C(=O)/C(=C/C4=CC=C(O4)C5=CC(=C(C=C5)Cl)Cl)/S3,,,,,,
200,1905201,CID 1905201,C1=CC=C2C(=C1)NC3=[N+]2C(=O)/C(=C\C4=CC=C(O4)C5=CC(=C(C=C5)Cl)Cl)/S3,,,,,,
201,1905202,"2-[5-(3,4-Dichloro-phenyl)-furan-2-ylmethylene]-benzo[4,5]imidazo[2,1-b]thiazol-",C1=CC=C2C(=C1)N=C3N2C(=O)/C(=C\C4=CC=C(O4)C5=CC(=C(C=C5)Cl)Cl)/S3,,,,,,
202,1905203,"methyl (2Z,5R)-2-[(3-bromophenyl)methylidene]-7-methyl-3-oxo-5-[(E)-2-phenylethenyl]-5H-[1,3]thiazolo[3,2-a]pyrimidine-6-carboxylate",CC1=C([C@H](N2C(=O)/C(=C/C3=CC(=CC=C3)Br)/SC2=N1)/C=C/C4=CC=CC=C4)C(=O)OC,,,,,,
203,1905204,"5-{[(4-fluorophenyl)amino]methylene}-1-methyl-2,4,6(1H,3H,5H)-pyrimidinetrione",CN1C(=C(C(=O)NC1=O)C=NC2=CC=C(C=C2)F)O,,,,,,
204,1905205,"2-{[6,6-dimethyl-3-(2-methylpropyl)-4-oxo-3,5,6,8-tetrahydro-4H-pyrano[4',3':4,5]thieno[2,3-d]pyrimidin-2-yl]sulfanyl}acetamide",CC(C)CN1C(=O)C2=C(N=C1SCC(=O)N)SC3=C2CC(OC3)(C)C,,,,,,
205,1905206,"methyl {(3Z)-3-[2-({[(3-bromophenyl)carbonyl]amino}acetyl)hydrazinylidene]-2-oxo-2,3-dihydro-1H-indol-1-yl}acetate",COC(=O)CN1C2=CC=CC=C2C(=C1O)N=NC(=O)CNC(=O)C3=CC(=CC=C3)Br,,,,,,
206,1905207,CID 1905207,CC1=CC(=NC2=C1C=CC=C2[NH+]=CC3=C(OC(=N3)C4=CC=CC=C4)OC(=O)C)C,,,,,,
207,1905208,CID 1905208,CCOC(=O)C1=C(N=C2N([C@@H]1/C=C/C3=CC=CC=C3)C(=O)/C(=C/C4=CC=C(C=C4)C(C)C)/S2)C,,,,,,
208,1905209,"4-chloro-N-(3-cyano-1-phenyl-1H-pyrrolo[2,3-b]quinoxalin-2-yl)benzamide",C1=CC=C(C=C1)N2C(=C(C3=NC4=CC=CC=C4N=C32)C#N)NC(=O)C5=CC=C(C=C5)Cl,,,,,,
209,1905210,"(5E)-1-(2,5-dimethoxyphenyl)-5-[(2,3-dimethoxyphenyl)methylidene]-1,3-diazinane-2,4,6-trione",COC1=CC(=C(C=C1)OC)N2C(=O)/C(=C/C3=C(C(=CC=C3)OC)OC)/C(=O)NC2=O,,,,,,
210,1905211,"(5Z)-5-(2,3-dimethoxybenzylidene)-1-(2,5-dimethoxyphenyl)pyrimidine-2,4,6(1H,3H,5H)-trione",COC1=CC(=C(C=C1)OC)N2C(=O)/C(=C\C3=C(C(=CC=C3)OC)OC)/C(=O)NC2=O,,,,,,
211,1905212,"ethyl 5-{[(2,4-dichlorophenyl)carbonyl]oxy}-1,2-dimethyl-1H-indole-3-carboxylate",CCOC(=O)C1=C(N(C2=C1C=C(C=C2)OC(=O)C3=C(C=C(C=C3)Cl)Cl)C)C,,,,,,
212,1905213,"4-{[(1Z)-5-benzyl-4,4,8-trimethyl-4,5-dihydro-1H-[1,2]dithiolo[3,4-c]quinolin-1-ylidene]amino}benzenesulfonamide",CC1=CC2=C(C=C1)N(C(C3=C2C(=NC4=CC=C(C=C4)S(=O)(=O)N)SS3)(C)C)CC5=CC=CC=C5,,,,,,
213,1905214,"2-[(3-Ethoxycarbonyl-4,5-dimethylthiophen-2-yl)iminomethyl]-6-nitrophenolate",CCOC(=O)C1=C(SC(=C1C)C)N=CC2=C(C(=CC=C2)[N+](=O)[O-])[O-],,,,,,
214,1905215,"2-amino-N-(3,4-dimethoxybenzyl)-1-(3-methylphenyl)-1H-pyrrolo[2,3-b]quinoxaline-3-carboxamide",CC1=CC(=CC=C1)N2C(=C(C3=NC4=CC=CC=C4N=C32)C(=O)NCC5=CC(=C(C=C5)OC)OC)N,,,,,,
215,1905216,"3-butyl-2-(ethylsulfanyl)-3,5,6,7,8,9-hexahydro-4H-cyclohepta[4,5]thieno[2,3-d]pyrimidin-4-one",CCCCN1C(=O)C2=C(N=C1SCC)SC3=C2CCCCC3,,,,,,
216,1905217,"6-[(3,4-Dimethoxybenzoyl)amino]hexanoate",COC1=C(C=C(C=C1)C(=O)NCCCCCC(=O)[O-])OC,,,,,,
